date,move_chg,dxy_chg,curve_signal,macro_surprise
2021-08-05,-2.75,2.5599999999999454,-0.2699009433432043,-1.6349490646772171
2021-08-06,0.8999999999999986,-1.0399999999999636,0.43892080166298464,-1.6093803625653513
2021-08-09,-0.9299999999999997,6.150000000000091,1.9280561540369594,-1.6699160033742646
2021-08-10,3.0799999999999983,2.1699999999998454,0.12111379158339307,-1.7471922191678178
2021-08-11,0.8299999999999983,0.8300000000001546,0.19861482522047927,-1.7372280025952698
2021-08-12,-5.890000000000001,-2.7799999999999727,0.19408005106524534,-1.7506628613159958
2021-08-13,-3.269999999999996,1.6499999999998636,0.02386052578221244,-1.7734156859696901
2021-08-16,-1.9399999999999977,-5.230000000000018,-1.1471326354709563,-1.9105234395540909
2021-08-17,3.9499999999999957,1.3500000000001364,-0.7113019354881667,-2.033856996471231
2021-08-18,0.8800000000000026,6.190000000000055,-0.3218412279942343,-2.083615132966865
2021-08-19,-2.230000000000004,0.5499999999999545,0.04326890535410999,-2.2635448339846977
2021-08-20,1.3300000000000054,6.1099999999999,-0.9641854863039422,-2.3414323347477524
2021-08-23,0.5700000000000003,0.5199999999999818,-0.02661144688833395,-2.317160989048033
2021-08-24,2.279999999999994,-6.149999999999864,0.3560695634154941,-2.4596987698510957
2021-08-25,0.8000000000000043,-2.1200000000001182,1.2300709722089396,-2.439847065400632
2021-08-26,1.480000000000004,-0.21000000000003638,1.5304049711169767,-2.4542012195477265
2021-08-27,-1.1000000000000085,3.5900000000001455,0.6989386723163543,-2.425340130748145
2021-08-30,-5.43,-5.6400000000001,-0.516018090920721,-2.3876208654620137
2021-08-31,2.1600000000000037,0.009999999999990905,-0.730157314884257,-2.3127096420208657
2021-09-01,-0.6000000000000014,-0.7599999999999909,1.0551543581971625,-2.2034239225206904
2021-09-02,-1.4499999999999957,-2.1800000000000637,0.7079917572079126,-2.2320598325192202
2021-09-03,-2.2900000000000063,-3.0499999999999545,-0.5216658849055771,-2.2702671812470308
2021-09-06,-2.539999999999999,-2.1299999999998818,1.1964587869652146,-2.364690440326436
2021-09-09,-0.02999999999999403,1.4199999999998454,-0.24170692644014014,-2.5182798321947426
2021-09-10,-4.410000000000004,-2.3799999999998818,-1.2934749551915408,-2.477637141265058
2021-09-13,-0.8800000000000026,1.0399999999999636,0.8973741981461902,-2.431194431378141
2021-09-14,1.3700000000000045,0.3500000000001364,0.24317053221222143,-2.3251591515633576
2021-09-15,-1.3700000000000045,0.4099999999998545,-1.0433767139460217,-2.357857698951683
2021-09-16,2.200000000000003,-2.509999999999991,0.3811153437949986,-2.2944463965359656
2021-09-17,-0.22999999999999687,4.809999999999945,1.268119562248458,-2.5258242337877856
2021-09-22,-0.37999999999999545,-0.42000000000007276,-0.14212188509419466,-2.335243236163722
2021-09-23,-3.280000000000001,1.5499999999999545,-1.0501984612215352,-2.3053434475110968
2021-09-24,0.8699999999999974,-4.089999999999918,2.791309248633829,-2.6188052496776084
2021-09-29,2.210000000000001,5.880000000000109,1.6796341331817237,-2.4496024438648094
2021-09-30,-1.5,7.9500000000000455,-0.48198136084430654,-2.387580512293715
2021-10-01,-0.14000000000000057,-2.7600000000002183,-0.008489892984834643,-2.6438580648022896
2021-10-04,-3.6899999999999977,-3.7799999999999727,-0.8165661470513426,-2.271233895402892
2021-10-05,3.229999999999997,-2.0299999999999727,0.2574765377058673,-2.2028532884753678
2021-10-06,2.219999999999999,2.3200000000001637,1.1134206173104453,-2.2918759091190966
2021-10-07,-2.1799999999999997,1.9899999999997817,0.7722317808817318,-2.344614144420606
2021-10-08,0.259999999999998,-0.05999999999994543,0.5338726477876687,-2.410374063721515
2021-10-14,-2.1099999999999994,-5.529999999999973,-2.0031887184563715,-2.3493567948980756
2021-10-15,-1.490000000000002,-0.8299999999999272,-1.9520186803412884,-2.2612491103802066
2021-10-18,3.3500000000000014,-1.5200000000002092,0.8727568716497627,-2.281382897795787
2021-10-19,8.069999999999993,0.6100000000001273,-0.1795536210687181,-2.3971293493479844
2021-10-20,-2.519999999999996,-3.490000000000009,1.7250591887354287,-2.421294851985424
2021-10-21,-2.780000000000001,-2.5,1.4708858892288559,-2.2491910963420585
2021-10-22,3.950000000000003,2.5699999999999363,-0.4908902434283107,-2.186933710301841
2021-10-25,2.6200000000000045,-2.2000000000000455,-0.8070129283053544,-2.113025599149332
2021-10-26,-3.0800000000000125,1.3600000000001273,0.6075927782530617,-2.002879786634805
2021-10-27,-2.259999999999991,1.0299999999999727,-0.8178110764738684,-1.8495880686913255
2021-10-28,3.3599999999999994,0.14000000000010004,-4.27240198425794,-1.8952830151806217
2021-10-29,1.8999999999999915,-4.230000000000018,-1.300812027216505,-1.8318566436468335
2021-11-01,3.490000000000009,7.839999999999918,-0.5245021378536127,-2.000692045170508
2021-11-02,2.8900000000000006,-0.32999999999992724,-0.3977457784249946,-2.0556484393573244
2021-11-03,-7.299999999999997,2.3199999999999363,0.24419484285560678,-2.025172342381355
2021-11-04,0.1799999999999926,-3.230000000000018,0.5286130844636876,-1.8350230269021846
2021-11-05,-6.609999999999999,4.329999999999927,-0.9368409063467451,-1.8039106591241736
2021-11-08,2.2900000000000063,-2.3599999999999,-1.6612565894653515,-1.8310647876490653
2021-11-09,4.069999999999993,-1.990000000000009,0.5521697062766802,-1.7142715291011765
2021-11-10,2.049999999999997,-0.7899999999999636,-1.0997278826993826,-1.6500865746007287
2021-11-11,5.290000000000006,10.470000000000027,0.10516012233949297,-1.5035243768864714
2021-11-16,2.980000000000004,4.179999999999836,0.2844484819339732,-1.1547992699170528
2021-11-17,-0.010000000000005116,4.370000000000118,1.3404458219062234,-1.0171345334613129
2021-11-18,0.0,-2.269999999999982,-0.18561228559802612,-1.0785208507382777
2021-11-19,-7.069999999999993,-1.1400000000001,-0.7525611725176476,-0.9912314990707962
2021-11-22,-1.1200000000000045,4.829999999999927,-1.3129549515884453,-0.9638215193978705
2021-11-23,5.819999999999993,5.25,0.08957302773962882,-0.8827972638988097
2021-11-24,1.3599999999999994,0.790000000000191,1.8843531806487455,-0.7467888827932561
2021-11-25,2.5800000000000125,3.959999999999809,-0.3910501946692456,-0.7792049028077064
2021-11-30,-0.04000000000000625,0.9600000000000364,0.9509159013487297,-0.8240288658371606
2021-12-01,-5.36999999999999,-4.720000000000027,-3.771231468101943,-0.6586085121987851
2021-12-02,-1.0700000000000074,1.5399999999999636,-0.7369975103883757,-0.888736908568092
2021-12-03,-0.4200000000000017,-0.36000000000012733,-0.9715609752842329,-0.8560736551420447
2021-12-06,-3.4099999999999966,0.9200000000000728,-2.153645698266292,-0.693915205029855
2021-12-07,8.75,0.7799999999999727,0.281312424552364,-0.684091821190133
2021-12-08,0.25,-2.6700000000000728,-0.07074150879815856,-0.625179195617225
2021-12-09,-7.849999999999994,-3.9099999999998545,1.3432364690515495,-0.6093897204116758
2021-12-10,-0.75,3.2799999999999727,-0.3237677116102461,-0.5735479094889786
2021-12-13,-5.180000000000007,-1.759999999999991,0.14956649023926857,-0.526538114259037
2021-12-14,2.049999999999997,4.349999999999909,-1.5058202968831436,-0.4503424804739262
2021-12-15,2.5700000000000074,3.259999999999991,-0.3863261002602693,-0.4278660046597667
2021-12-16,-4.920000000000002,-2.709999999999809,0.24118077353404035,-0.40341081675369894
2021-12-17,-4.960000000000008,-5.410000000000082,0.2076264141503753,-0.9090295376616373
2021-12-20,3.3599999999999994,6.470000000000027,-0.35873810434246395,-0.9225298132557781
2021-12-21,4.560000000000002,-1.0900000000001455,0.8314715262373741,-0.877630065945658
2021-12-22,2.5,-0.4900000000000091,1.3104371722255437,-0.848606017590302
2021-12-23,-2.6700000000000017,-5.229999999999791,0.4984942954282262,-0.8002162052936667
2021-12-24,0.44000000000001194,-1.25,0.753648004557947,-0.9262468475161512
2021-12-29,-2.6000000000000085,0.6199999999998909,-0.7139687737459509,-0.7407116449618085
2021-12-30,0.480000000000004,-2.769999999999982,1.9533458372306676,-0.7940638362114967
2021-12-31,-0.37999999999999545,0.05999999999994543,0.29649845949963205,-0.788810319129579
2022-01-03,-0.5200000000000102,-3.6299999999998818,0.1939222680943553,-0.771153174193257
2022-01-04,6.980000000000004,6.029999999999973,2.1284265344102113,-0.6677409956434712
2022-01-05,-0.9699999999999989,0.42000000000007276,1.0035392286383913,-0.6830531089538818
2022-01-06,-4.429999999999993,-0.14000000000010004,0.9447566866151214,-0.6804035317714009
2022-01-07,-0.9500000000000028,0.9500000000000455,0.40709394857240816,-0.7965679241841441
2022-01-10,-3.0400000000000063,-6.099999999999909,1.178476333447647,-0.801919891431868
2022-01-11,3.430000000000007,1.5499999999999545,-0.06906915308449645,-0.7991721870664499
2022-01-12,-0.27000000000001023,-3.509999999999991,-0.2887717451808527,-1.1440238695383007
2022-01-13,-3.299999999999997,-7.320000000000164,-1.3396598694910908,-1.0055215698975764
2022-01-14,-1.980000000000004,-0.4299999999998363,-0.7188110797592147,-0.9996722366679961
2022-01-17,4.02000000000001,2.4199999999998454,0.4520128019756868,-1.0698332757328846
2022-01-20,-4.489999999999995,-2.4199999999998454,-0.11136464013893753,-0.9730610785056516
2022-01-21,0.8199999999999932,2.3799999999998818,-0.8513045554002148,-0.9131948209570958
2022-01-24,0.07000000000000739,-1.599999999999909,-0.8295023174440583,-0.8958250481452888
2022-01-25,2.739999999999995,3.7200000000000273,0.6750734098880503,-0.8657327363582601
2022-01-26,0.7999999999999972,0.5899999999999181,-0.7033518143699586,-1.1407116135058613
2022-01-27,1.1800000000000068,5.839999999999918,-0.660558544340728,-1.0303690559573797
2022-01-28,-0.12999999999999545,7.8400000000001455,-1.7526205615803714,-1.2875287806957612
2022-02-02,0.0799999999999983,-4.039999999999964,-0.20075810337570116,-1.201227375545218
2022-02-03,-0.37000000000000455,-2.6799999999998363,-0.018341764208570296,-1.061166291223604
2022-02-04,0.8900000000000006,-2.900000000000091,-0.6218130516205804,-1.062701711638988
2022-02-07,1.940000000000012,1.8399999999999181,-0.7691364913830645,-1.0630326722542343
2022-02-08,-0.2400000000000091,-1.5299999999999727,1.5241853405318204,-1.1374532957445185
2022-02-09,-4.719999999999999,1.5800000000001546,1.619720266131701,-1.2900404009921373
2022-02-10,-0.9599999999999937,-1.6700000000000728,-1.00944365053729,-1.2376430980942215
2022-02-11,6.759999999999991,1.8199999999999363,-0.5993774675257273,-1.1533518093124038
2022-02-14,5.510000000000005,2.4400000000000546,-0.3049719379863205,-1.0832785572088057
2022-02-15,8.25,1.6700000000000728,-0.34740363380872763,-1.0573928763905318
2022-02-16,-8.280000000000001,-3.0,0.9357460640595878,-1.0839394435813638
2022-02-17,-1.2600000000000051,-3.5,0.6064792439179585,-0.7906477638656515
2022-02-18,3.430000000000007,0.029999999999972715,0.23234589222039098,-1.1061998990108115
2022-02-21,-1.8100000000000023,2.0399999999999636,-0.23754227918787196,-1.034099741789534
2022-02-24,-0.39000000000000057,0.11000000000012733,-1.117335072529569,-0.4459010263802167
2022-02-25,5.599999999999994,9.990000000000009,-0.11639029419031573,-0.43274988960176
2022-02-28,-7.409999999999997,-5.779999999999973,0.939645900045506,-0.20290829986674844
2022-03-01,7.060000000000002,0.8899999999998727,1.068918314922942,-0.29434613708570634
2022-03-02,17.86,5.400000000000091,0.0756342819569333,-0.22320439180040083
2022-03-03,-7.980000000000004,-1.1200000000001182,-1.3414872348858524,-0.07050639080695974
2022-03-04,4.900000000000006,3.4600000000000364,-0.2995319267502493,-0.1911441240118171
2022-03-07,16.639999999999986,6.630000000000109,-1.1654781890806278,0.08810635391295386
2022-03-08,8.210000000000008,9.439999999999827,-0.43531125085563027,0.08744702324865007
2022-03-09,-6.659999999999997,0.900000000000091,1.8190563200721355,0.06881597378065536
2022-03-10,-22.47,-10.940000000000055,0.31302731746065404,0.07669879043938056
2022-03-11,-5.590000000000003,4.25,-0.2799060586023778,0.07714496340777806
2022-03-14,-6.280000000000001,5.730000000000018,-0.8320306652531727,0.0769611986520438
2022-03-15,6.049999999999997,2.4300000000000637,1.932123921023475,0.19997914680552648
2022-03-16,-4.049999999999997,-1.3300000000001546,1.7722462870031612,0.04771257257008909
2022-03-17,-0.46000000000000796,-7.9699999999998,-1.1271370479152463,-0.10099125735115215
2022-03-18,-8.809999999999988,-4.759999999999991,-0.3136003873688815,-0.10539923020488202
2022-03-21,0.009999999999990905,0.32999999999992724,-0.72787171252948,-0.08625652869692003
2022-03-22,10.170000000000002,2.8099999999999454,0.19481935406036177,-0.06225861014655915
2022-03-23,3.4399999999999977,-1.3099999999999454,0.19868019831069383,-0.00532917282899987
2022-03-24,0.3400000000000034,1.349999999999909,-0.15887720117802634,-0.02769777264131732
2022-03-25,7.420000000000002,0.9600000000000364,1.3274758499203974,0.180454523738706
2022-03-28,12.129999999999995,-0.9400000000000546,-1.0330895824894932,0.10690271563580493
2022-03-29,4.010000000000005,5.0,-2.435535494056098,0.10924219559697797
2022-03-30,-11.36,-7.399999999999864,-2.8361334442112707,0.024069766860884155
2022-03-31,-4.939999999999998,-5.2999999999999545,-1.1313754170592114,0.10803910237509314
2022-04-01,-6.1000000000000085,3.6299999999998818,-0.6434366590169025,-0.23204856086989076
2022-04-06,8.0,5.009999999999991,1.3207656927721825,0.10079051518363809
2022-04-07,7.549999999999997,2.5,2.370075982895367,0.0967316905158573
2022-04-08,-1.25,2.660000000000082,1.102178140177952,0.45027277473058425
2022-04-11,2.1899999999999977,0.4900000000000091,-0.2727300420124663,0.4734767624614671
2022-04-12,5.010000000000005,1.7000000000000455,2.7107916638523633,0.5284906920934921
2022-04-13,-12.079999999999998,1.0399999999999636,1.6254157734582741,0.4494676789783332
2022-04-14,-1.460000000000008,-3.759999999999991,0.07705865036717503,0.48279894055256034
2022-04-15,3.3299999999999983,5.839999999999918,2.4450498860205316,0.5893494826824078
2022-04-20,0.4200000000000017,4.7000000000000455,0.10024061843006572,0.7857997778215291
2022-04-21,2.3800000000000097,-7.509999999999991,-2.5697797755888128,0.7079464119783192
2022-04-22,5.569999999999993,5.130000000000109,-2.3373199963441174,0.7024816981809683
2022-04-27,-2.359999999999985,6.6400000000001,0.2943074604853757,1.2259070180337865
2022-04-28,0.8400000000000034,5.819999999999936,0.10247192018041099,1.0655434144256255
2022-04-29,-1.3700000000000045,7.2999999999999545,-0.8772094040716948,0.6379360867681323
2022-05-02,-0.3400000000000034,-4.1099999999999,-0.2751154482870813,0.6793037684231229
2022-05-03,6.769999999999982,4.7000000000000455,1.7552520577511461,0.4030981286755614
2022-05-04,-8.709999999999994,-3.3900000000001,-2.238417018171187,0.5194566884319503
2022-05-05,-4.469999999999999,-10.730000000000018,1.9764413170802313,0.126492633545445
2022-05-06,0.730000000000004,11.309999999999945,2.1196906840998695,0.0441738597791135
2022-05-11,1.5400000000000063,1.8199999999999363,-1.0854666742261765,0.11460183681158077
2022-05-12,-8.710000000000008,0.44000000000005457,-1.6033799618857718,0.21815612014269312
2022-05-13,0.6800000000000068,6.269999999999982,-1.2940129877432651,0.5706461873445516
2022-05-16,-4.1200000000000045,-4.0499999999999545,2.2845850518758817,0.5226496324213427
2022-05-17,3.3400000000000034,-4.139999999999873,-1.537907946952723,0.412774915009932
2022-05-18,1.509999999999991,-8.52000000000021,-3.2498511093255837,0.6048269256823009
2022-05-19,-4.599999999999994,5.120000000000118,-1.3473415233164787,0.5840707640147159
2022-05-20,0.18999999999999773,-11.660000000000082,-1.2401513125354378,0.46001954063611483
2022-05-23,-3.950000000000003,1.9700000000000273,-0.13087544180068061,0.44636749747848586
2022-05-24,-0.9099999999999966,-8.329999999999927,0.4662729907164544,0.39925596950571207
2022-05-25,0.960000000000008,-2.7899999999999636,0.43899424535122106,0.14665349110349896
2022-05-26,-5.460000000000008,2.769999999999982,0.06875165422411024,0.14785290889126804
2022-05-27,-3.200000000000003,-2.980000000000018,1.0592576184680418,0.1903546271258829
2022-05-30,-4.009999999999991,-3.7799999999999727,-0.6611117602221908,0.28487379404575464
2022-06-02,2.259999999999991,6.860000000000127,-0.23087604271350415,0.44923971791067163
2022-06-03,-10.11,-8.340000000000146,-0.264699759354471,0.2517603264944502
2022-06-06,-1.539999999999992,4.570000000000164,0.2747412282169843,0.3653356814680798
2022-06-07,4.530000000000001,2.439999999999827,0.8692813971982123,0.45374006930877026
2022-06-08,0.3499999999999943,-0.6499999999998636,-2.1113449751211606,0.4842343127941001
2022-06-09,2.680000000000007,3.6900000000000546,1.0697108521162784,0.7451784598254181
2022-06-10,0.0,8.009999999999991,-1.0148441566739914,0.7267266556398854
2022-06-13,8.939999999999998,9.659999999999854,-2.840009618419939,0.7396451995727635
2022-06-14,24.980000000000004,13.680000000000064,-3.1011881994701556,0.9089266878745361
2022-06-15,4.8799999999999955,4.8599999999999,0.9309312448987962,0.9061819760324886
2022-06-16,-8.159999999999997,-10.919999999999845,1.875931824841149,0.8380793256964048
2022-06-17,2.1699999999999875,-9.650000000000091,-0.440511723145368,0.5559973504862632
2022-06-20,-4.349999999999994,10.400000000000091,-0.7130951935563834,0.5373817508857867
